"latitude","roomsPop","bedsPop","popHouses","housingMedianAge","households","medianIncome","oceanProximity","medianHouseValue"
-0.792087612122217,-2.54667653841345,-2.00631104838959,2.47858022651552,0.72646967946103,-0.877497259723749,-0.271852352264696,-0.246671405506078,-53055.8169089147
1.66115058093785,0.0231646465409651,0.0460196894507687,-0.366885711394217,-0.69030917429927,0.530774544668337,-0.65436192836637,0.533572566109083,-64755.8169089147
-0.703134318862404,1.41134393415671,1.15712725823791,-1.61812023471043,1.02427159967891,0.0482238344648129,1.47552213484791,-0.306643370912524,293145.183091085
-0.768678850738054,-1.71602773170276,-1.23167829345444,1.396542914049,1.27892917094404,-0.25201922039976,-0.676837721540364,-0.292004315666135,-104955.816908915
-0.80145111667588,-0.787833543995581,-0.54088516318572,0.5443359349769,-1.62492912995545,0.563090348174192,-0.634991689752717,1.03630559204053,-125855.816908915
-0.890404409935693,0.843778735674479,0.366029434985086,-0.735278162528284,1.27892917094404,-0.462299980557908,0.725504390266545,-1.16553121666952,145044.183091085
-0.754633593907557,0.736019206538904,1.02860602634081,-1.29744686455707,0.423781914181303,0.208155027043432,0.0906553470076635,-1.50140934677133,293145.183091085
1.05720453722649,0.737355853173528,1.00648100744169,-1.16381739106785,0.902751280395778,-0.541979547858109,0.345363457473606,-0.815283425540847,544.183091085259
-0.693770814308741,0.0263818419362303,0.658914325226071,-1.0753371032341,0.058057146393197,0.4710920267421,-0.117522081571134,0.345323379196946,-22755.8169089147
0.944842482582521,-0.117250342666883,-0.36825191597322,0.18154512157792,0.530562850251574,-0.264515107168726,-0.748581295536041,1.22727714816121,-111355.816908915
-1.33985262851158,0.44326857108381,1.40537746351368,-1.36680584100284,-1.03228509669683,1.02501021190554,-0.753213309117567,-1.73793733423749,-66255.8169089147
-0.80145111667588,0.0539945367526846,-0.0564027854394778,-0.16439430425377,0.124530922704903,1.44799183390697,0.100182556760574,0.0833862584602675,15844.1830910853
2.28382363375652,0.465574818529993,0.254791804627377,-0.273008375765367,-0.69030917429927,-1.28753335380641,-0.298486430358469,2.11428293846606,-128555.816908915
0.888661455260536,0.636542584417714,0.0937328525612256,-0.0659297370024678,-0.69030917429927,-0.676617810151813,1.80134218109386,0.0589585966270972,148944.183091085
1.44110822392673,0.397364388383181,-0.245204172708738,0.120235513021177,-0.797090110369541,0.681024128811011,0.310675992130135,1.30727292021434,-63955.8169089147
-0.796769364399049,-1.0400467430419,-0.799451435303482,1.12692886861246,0.860307153941596,-1.61650848830199,-0.644729445577516,-0.273495254757627,-115555.816908915
-0.796769364399049,0.13725510334124,-0.033232183385913,-0.233996222292111,0.124530922704903,0.818247680454332,0.265461223192287,0.102659610864754,3544.18309108526
-0.675043805201413,-0.0131244630231474,-0.37173623885966,0.240000255433539,0.679497668725707,-0.195172463143996,0.504694197374496,-0.307904290284529,5244.18309108526
2.45236671572248,0.495094022982703,0.241732365045801,-0.634795282929411,1.10086392832231,-0.235534128337201,-0.872119203216051,-1.08902847676477,-107655.816908915
-0.852950391721033,0.650935550145434,-0.0208019088010239,0.0597564740991727,0.860307153941596,-0.481787808655407,1.12870011793117,-0.452932393526888,281644.183091085
-0.843586887167371,0.343751878071023,-0.0752687248089599,0.8228235581539,-4.45970618402207,-0.986685499656061,0.111920500268304,0.68117606957459,-106855.816908915
-0.731224832523398,0.362682481870046,0.448024004152971,-0.758747285820675,0.679497668725707,0.329805252519444,-0.485977707374316,0.648788207163655,-67255.8169089147
0.986978253074013,0.561617986164763,0.62398458882759,-0.726157756569076,1.27892917094404,0.310726273448448,0.00733173905817223,-1.18041590182316,126244.183091085
0.219170879673535,0.640654931462595,0.389141389218769,-0.252447761089516,0.631238594713984,-0.481787808655407,-0.178633078936491,1.5209764879107,-138055.816908915
1.11338556454848,0.129666025475994,-0.797451863338015,0.786020751529288,-1.457054924532,0.461295756514066,1.0082677648115,-1.56135019595261,62544.1830910853
-0.459683200467132,0.297773224995784,0.292143254329142,0.195595257867577,0.47798145256061,-1.39819871869812,-0.63199140822832,0.928515435147252,-19355.8169089147
0.743527134678738,0.828962604829813,0.0749988834826979,-0.200314519002384,0.581619932818945,0.766182889335717,2.43250666809472,-0.281023135669248,293145.183091085
-0.717179575692901,-0.661127108963394,0.0416441248920361,-0.0652960981371234,0.058057146393197,0.911479350664014,-0.400232819598119,0.259362747680435,7244.18309108526
-0.852950391721033,0.525628279367997,-0.0268959747931196,-0.313705433552917,0.631238594713984,-0.838704367838802,0.0534413288015419,-0.609064681959867,28744.1830910853
-0.670362052924578,-0.00704179663433929,-0.11025824398262,-0.149030298861443,1.13794626672307,-0.396204884374821,-0.248271192213292,0.15015554710578,99444.1830910853
-1.41944241721773,0.780840264491968,1.11967199473174,-1.57204011209198,-0.0110241004396807,-0.716826503686129,-1.11772119607286,-1.58481369479843,-112255.816908915
0.776299400616563,-1.95509107742202,-1.46613277151399,1.50227661926907,-1.8105054543877,-1.00096965914473,-1.18614866943631,1.6001377800793,-150555.816908915
-0.899767914489356,0.40711091525358,0.997795157030323,-0.959354639288224,0.816814919146233,0.0548619242875046,0.199665575727433,-1.41517118338913,125944.183091085
-0.820178125783208,-1.09381803591463,-1.4043708735175,1.70635479267014,-0.0829257578277782,0.483239255421829,0.137028119340892,0.437561957484377,-83055.8169089147
-0.866995648551531,0.776520770844787,-0.288821188343688,0.236002636655918,-0.236182899981152,0.426443958066355,1.82945008169085,-0.4322506139199,148744.183091085
0.96356949168985,0.390648775914806,0.806465340738069,-0.972470738858226,-0.404057105404611,0.787634900302038,-0.732000792374898,1.19190554383662,-71255.8169089147
0.96356949168985,-0.195349110344392,-0.486045328885358,0.13938956553732,0.581619932818945,0.413777898946696,0.122921532524427,-0.920285105520425,-27755.8169089147
-0.749951841630726,-0.531346242103242,0.191069221140416,-0.361726719679595,1.06298405945043,0.574448654984316,-1.17262108431753,-0.518544006107154,-81855.8169089147
-0.00555322961441141,0.0460987892348937,-0.249526539899051,0.145174021154892,-0.58963342983686,0.27174862842897,-0.146103710829867,1.73172260537125,-134955.816908915
-0.834223382613705,-0.548188982360322,-0.157612892951836,-0.232490758014817,1.17426396607757,-0.511551711592539,-0.0358302056787718,-0.704416086843637,-57155.8169089147
1.41301771026574,0.428412207726938,0.60424855982884,-0.930268610424017,-0.157887965100416,0.353949684001099,-0.654835657028117,1.2370146281103,-8355.81690891474
0.617119823204271,-0.154251252997809,-0.344288564558308,0.163460291743676,0.631238594713984,-0.114111503556922,0.308465258375315,-1.96413595978378,56944.1830910853
2.41491269750783,-0.0804184174272373,0.130448986981228,-0.0185568725248009,0.816814919146233,-0.47688968932923,-1.26531399246602,-2.15137775255371,-142255.816908915
-1.06362924417848,1.15980207439796,1.3586897177055,-0.955205729201357,-0.910764777413692,-2.30584316327087,-1.55207774237684,1.48917657287598,-139355.816908915
0.795026409723891,0.558895171839089,1.21677490246908,-1.60808773787424,0.367861470911429,0.166086171712278,-0.797954349393668,-0.918921590807072,69044.1830910853
-0.712497823416069,-0.958127396145755,0.347747404881618,-0.506310586397292,1.27892917094404,-3.12647332274401,-0.228006132794117,-0.0575874621346392,-36855.8169089147
-0.632908034709922,-0.0537506907862988,-0.705155683714303,0.587800938500215,0.367861470911429,0.540086012677593,1.46073127329781,0.025166644450433,78644.1830910853
-0.698452566585572,0.0847201592239781,0.780742076404565,-0.715352521210855,-0.58963342983686,0.0972395781678785,-1.14782928435277,1.51592236923328,-152655.816908915
-0.68908906203191,0.73426146862986,-0.118913316322123,-0.0994962713874417,1.17426396607757,-0.541979547858109,1.43709747672843,0.178295870937475,168844.183091085
1.89055644250262,0.546896367013397,0.338577466739703,-0.0867259246484997,0.816814919146233,-1.74652346509302,-0.793848700991861,2.05142626178799,-144355.816908915
-0.848268639444202,-0.991930484940252,-0.868200108471702,0.860514871418875,0.058057146393197,1.30081782877246,0.159661822068802,-0.883475442915324,-1755.81690891474
2.41491269750783,0.65498932667005,0.316684583738856,-0.512138332725904,0.423781914181303,-0.183293217390146,-0.151262089591112,-1.26443410750803,-114055.816908915
-0.787405859845383,0.911079250188829,-0.37398780540374,0.109997464349824,0.310107247137152,-0.419444369200012,3.48076292350477,0.141552360930906,291744.183091085
-0.749951841630726,1.2037677420947,0.0604394471455864,-0.199506393405042,0.058057146393197,0.730335212196979,1.19770659299231,0.972132778533107,10244.1830910853
-0.913813171319853,0.653067920894455,0.207202945445281,-0.417403104683617,-2.01796213492038,-0.20715606671233,1.6015339588726,-0.492502510845685,67244.1830910853
-0.131960541088878,0.814525007873054,-0.654169835785916,0.416441599296438,-1.03228509669683,-0.547117500322821,2.45382445787333,1.22973393473384,17244.1830910853
-0.787405859845383,-1.69423561831457,-0.805204539470764,1.10615594786791,0.581619932818945,0.537764097620464,-0.82737816293995,-0.202264516867119,-53455.8169089147
-1.23685407842127,0.423668777970772,-0.487875694588154,0.732478717555667,-2.52466980692947,1.59588381015629,1.43725538628235,-0.173518861125575,108044.183091085
-0.796769364399049,-0.140428548077177,-0.273206856662154,-0.167482591465963,1.06298405945043,-1.96094421254632,0.303570062203931,-0.719190295325604,40044.1830910853
0.785662905170229,0.0752656516115823,-0.564152895639888,0.726357518817684,-2.25315712124767,-0.36432071714184,1.24397409228959,-0.147742039018697,85344.1830910853
0.982296500797178,-0.0813669577176053,-0.461344566907338,0.670109308571042,0.581619932818945,-0.333164800486641,0.397052518121995,-1.07011247861976,72444.1830910853
-0.127278788812047,0.0977127900794994,0.475300314535758,-0.84941276283806,0.860307153941596,0.556229689454497,-1.00197349305269,1.26154425399703,-130055.816908915
-0.866995648551531,0.302727120260715,-0.108575846329782,0.276470590439072,-1.16281487815765,-0.359826068045199,0.166767751995006,0.714883966853102,-45655.8169089147
-0.65163504381725,-0.472802559762827,-0.860575408328742,0.831323155774529,0.631238594713984,-0.813442076123555,0.448531032698497,-0.0803624885273776,-23055.8169089147
0.809071666554389,0.0323431343701138,-0.447788866957316,0.264479661858882,-0.797090110369541,-0.452659482718379,0.104604024270212,1.42127702980086,-96655.8169089147
1.05252278494966,-0.019616963369898,-0.118781323753005,-0.113518891958284,0.902751280395778,-1.97553392131765,-0.367808724527439,1.03641724621445,-48555.8169089147
-0.745270089353895,-2.08933141474395,-1.14008303533038,1.14089455115748,0.944196628249122,0.254696846814328,-1.01597480683321,-0.0047713696668811,-54355.8169089147
-0.862313896274699,-0.586523665607794,-0.434127132753012,0.322248703079252,0.058057146393197,0.581218518837897,-0.530824020686361,0.0848416859535218,-22555.8169089147
-0.77804235529172,-1.27662531399785,-0.686736615539509,1.01094702711556,0.530562850251574,-0.163721507677452,-1.42906619987655,-0.244605405493808,-116755.816908915
-0.754633593907557,0.17645137893717,1.76196691392295,-2.15905047116009,-0.0829257578277782,1.18441579748255,-0.576723064357843,-1.98818206722415,84844.1830910853
1.41769946254257,-0.212074896153064,-0.308444870238773,0.0694505044415644,0.581619932818945,-0.0844554493581719,-0.606778516119788,1.16837494896585,-125755.816908915
0.560938795882283,0.644018113231826,-0.080586024433889,-0.182224760348155,-0.494402345089814,0.345948929296347,0.478849667050301,1.72089969770233,-105755.816908915
-0.726543080246567,-0.202768238346498,-0.673566840657885,0.171442223985424,0.679497668725707,-0.764279106176029,-0.302013077062585,0.43849927522487,-17855.8169089147
-0.717179575692901,0.271675230516487,0.0695589600504555,-0.430371895194775,0.530562850251574,0.492879753261358,0.191454278923819,0.282910350926324,99444.1830910853
-1.36326138989574,0.105427201019803,1.94386028032549,-2.48668006793208,0.124530922704903,0.178238811255848,-1.37058702840978,-1.65628188560437,18144.1830910853
1.42706296709624,0.664757355401558,0.251816271948754,0.0675399661730842,-1.03228509669683,-0.541979547858109,-0.41676068624129,1.67498095866646,-75155.8169089147
-0.731224832523398,0.607710561760657,1.00447081946195,-1.61089416895456,1.27892917094404,-0.59959030668339,-0.232690782893615,-0.640545479538928,267444.183091085
-0.745270089353895,-0.0600607761543205,-0.492100567011853,0.345010328162606,0.124530922704903,-1.83621654767197,0.0210698702488337,0.592345813357465,-20355.8169089147
-1.36326138989574,-0.31036096028943,0.177815750855942,-0.201359863309284,-1.62492912995545,1.08232143112245,-0.912965141162232,-0.701606627040449,-63655.8169089147
-1.22749057386761,0.973727904772805,-0.233226311969826,0.427340047281017,-1.457054924532,-1.18517599828669,2.04283852554886,0.0173326157223207,293145.183091085
1.05252278494966,0.900274258504626,0.951548242596354,-1.19721188955818,0.188586927854015,1.29549440829281,0.461532252637552,-1.01474725074292,267744.183091085
-0.735906584800229,-3.44748075612722,-0.682428255197542,0.952878988741899,1.02427159967891,-0.294125179375437,-1.25099685957767,-0.200366668447295,-19355.8169089147
0.528166529944457,-0.153125390708161,-0.788063834061656,0.959438411274497,-0.69030917429927,-0.320027060736611,0.158556455191392,1.65110486628543,-80455.8169089147
0.996341757627675,1.01143971593458,0.866221312041308,-1.07700213496199,1.27892917094404,0.0348499551201463,0.295358765400317,-1.44800272898415,230644.183091085
-0.824859878060043,0.332715384930077,0.707462013783806,-0.906972734750581,0.124530922704903,0.738383169267406,-0.374230379720008,-0.512686315307399,7844.18309108526
1.23979287602295,-0.0237102770238694,-0.036040949922269,-0.265903812628951,-1.30379778237862,0.970272026553877,-0.102468037431176,0.00116643247241057,-71855.8169089147
-0.787405859845383,-1.26943755839985,-1.43812477646517,1.70199115469653,1.27892917094404,-1.18517599828669,0.133869928262579,-0.775215029033373,-32855.8169089147
0.94016073030569,-1.17943378647475,-0.264019988146064,0.342732154224923,0.47798145256061,-0.986685499656061,-1.49959913395887,1.18103906086943,-125555.816908915
-0.609499273325762,-0.682705854169841,-1.45752929199531,1.46591097417831,-1.8105054543877,0.0213436589756372,1.16770377774834,0.173280028489421,63244.1830910853
0.986978253074013,0.255216823332143,0.129835525898342,0.0756060676211184,1.27892917094404,-0.0918092394946126,0.137028119340892,-1.00389696741375,107444.183091085
0.771617648339732,0.636564592057252,0.384999906908611,-0.239047188497777,-0.318120744155066,-2.66748321145739,1.05190343821019,-0.347248524585051,153144.183091085
-0.328594136715831,-0.227666545900631,0.496046483821685,-0.403702056888685,-0.797090110369541,0.296933185593282,-0.905227573020365,-0.296466858343954,-139355.816908915
1.1742483441473,0.975369986243143,-0.117202874250943,-0.277256586831764,-0.797090110369541,0.634200897399653,1.93203865521805,-0.0540885581380098,185244.183091085
-0.829541630336874,-0.0939824169631126,-0.869136401318069,0.776998420837646,-0.157887965100416,0.254696846814328,0.697080670561729,0.294258863025018,-45855.8169089147
-1.10576501466997,-0.121075121980819,-0.248003207413491,0.433697685469331,-1.457054924532,0.426443958066355,0.56154163678413,0.240127711407213,25944.1830910853
-1.34921613306525,0.101980626715813,-0.243836122514294,0.877739239445039,-0.494402345089814,-2.69206270107276,-1.1820430210345,1.54294877608754,-94355.8169089147
-0.852950391721033,0.265983907522659,-0.159723469121188,-0.161448351452645,0.47798145256061,-0.195172463143996,0.213298433882151,0.0586279405338319,31144.1830910853
-0.782724107568551,0.275685266252564,0.477378562597286,-0.711638273421701,0.423781914181303,0.556229689454497,-0.784742583382725,0.664400455231447,-88055.8169089147
0.0225372840465827,-1.73690084166085,-1.62784512924906,1.88464413962849,-0.797090110369541,0.678930306808655,-1.04555652993341,1.438141011617,-151655.816908915
-0.824859878060043,-0.657882705251373,-0.408235193412206,0.116999578416433,0.47798145256061,0.50006567734147,-0.422234884110366,-0.492456867791056,-25055.8169089147
1.58624254450853,1.97837533846662,2.46921129065088,-1.58337223875326,-0.797090110369541,0.345948929296347,-1.11908974554013,0.909714253853806,-97455.8169089147
-1.36794314217257,-0.633445750761595,0.1778008671367,0.100740690901094,-1.30379778237862,0.973652758808956,-1.24783866849935,-1.53094181824489,-100555.816908915
-0.431592686806138,0.809830889677257,0.00430819689603628,-0.117127899685619,-0.318120744155066,-0.0992028877667977,0.919575232028879,-0.711646229124255,-23055.8169089147
-0.693770814308741,0.833824636619347,1.35073926859416,-1.65314573548268,0.367861470911429,1.03634425143051,-0.437341564768296,-0.406637566068268,162244.183091085
-0.763997098461223,0.914321352291862,2.09379271751379,-2.56957929117194,1.27892917094404,-0.0992028877667977,-0.630096493581332,-2.84296190254422,293145.183091085
1.11338556454848,0.324694430022083,0.890931083133186,-1.21980499491537,1.24472720279334,-0.387018824296401,-0.88075159216344,-0.977923508891733,-67555.8169089147
0.949524234859353,-0.0202066671871606,-0.410640984286769,0.281957793266135,-1.457054924532,-0.387018824296401,0.157819543939786,1.15774329631246,-44055.8169089147
0.626483327757933,-0.955455013281887,-0.710858135973835,0.931415230524002,0.72646967946103,-0.231443796136941,-1.1820430210345,1.69416525118028,-154055.816908915
-0.820178125783208,0.799409229979618,0.429513859824192,-0.607987905041483,0.581619932818945,-0.462299980557908,0.243511795198012,0.139141901200849,32444.1830910853
-0.745270089353895,0.248321103645083,0.0354150708912882,-0.45901064703887,0.944196628249122,-0.424140156166472,0.109183401333766,-0.741847050483658,82544.1830910853
-0.749951841630726,-0.544686013029385,-1.31043099843701,0.934283813969854,-0.404057105404611,0.260404490148339,0.916153858360706,0.131049818573647,101144.183091085
-0.703134318862404,-0.354686276269737,-0.151860003279443,0.801771130188517,1.13794626672307,-1.50818773632687,-0.148103898512798,0.032621302060707,5644.18309108526
-0.642271539263587,0.362931479245674,-0.750062204788714,0.707239874037917,-2.8458011545063,2.96479834266254,1.63201050277832,-0.161338885406837,114444.183091085
-0.553318246003774,0.00682074872840606,-0.474228477962407,0.361376910798293,-1.62492912995545,1.20736691328556,0.909258474506389,0.458379942459764,13244.1830910853
-0.740588337077064,-1.72944464631485,-1.85143738559908,2.15246033065046,0.423781914181303,-0.557451828284455,-0.638360426902918,0.268812378939272,-50055.8169089147
0.771617648339732,-1.21922695699828,-0.15010904238251,0.167790010194096,-0.494402345089814,0.925542617144875,-0.403443647194404,-0.242057708260472,-23755.8169089147
1.01038701445817,0.306481879986703,0.291752047603443,-0.491305207136216,1.27892917094404,0.0213436589756372,-0.067780572087705,-1.70467418897096,293145.183091085
1.00570526218134,0.147511197325678,1.89789024322806,-1.58243305514186,-2.8458011545063,-0.0130189833310859,-0.140524239924847,-1.55774528960511,-19355.8169089147
1.35683668294375,0.543598498609545,0.676621023860507,-0.124435160456554,1.17426396607757,-1.04474212374653,-0.0823082510479446,-0.299760422750268,-58055.8169089147
1.53942502174021,0.35315230318811,0.0343294938934224,-0.0358396968997708,-0.494402345089814,0.110018357956173,0.329046136902322,1.43477739953587,-14255.8169089147
-0.712497823416069,-0.0753780770334525,-0.0772947686300643,0.0656008075878828,0.188586927854015,-0.0234988666295182,-0.0635170141319824,0.693413080421004,-25955.8169089147
-0.675043805201413,0.085761424370501,0.266926022551341,-0.709722052079726,0.581619932818945,-0.0992028877667977,-0.142103335464004,-0.239327939919078,54944.1830910853
1.015068766735,0.381773160503869,1.26614750252722,-0.997242038240428,-1.457054924532,0.406121425525594,-0.866013367131312,1.02284319698401,-76055.8169089147
0.996341757627675,-0.476055724826637,0.27885276037472,-0.090000587199035,1.27892917094404,-1.34174412035456,0.0702850145525445,-1.31025232991702,1444.18309108526
0.972932996243515,-0.787648975502733,-0.865130128914628,0.928145147485542,1.10086392832231,0.219940195522037,-0.207056798641308,-0.875231599587152,19444.1830910853
0.865252693876373,0.0159907346715127,-0.587528637275396,0.0660742295445427,0.423781914181303,-0.705216861128318,-0.46650219572472,1.20725144144056,-70955.8169089147
-0.717179575692901,-2.04763548408251,-0.770199711091272,0.874675100642137,0.530562850251574,-1.47730057301278,-1.1820430210345,-0.282983243485354,-139355.816908915
-0.824859878060043,-0.48420524679785,-0.031910527557981,0.229707256752282,0.581619932818945,-0.0340598853157232,-0.52408654638596,-0.578572064940301,-28555.8169089147
0.804389914277557,0.103101080556615,-0.234593288683141,0.0404349462481728,0.530562850251574,-0.311338338580084,-0.739738360516765,1.4387778161451,-140755.816908915
-1.35389788534208,0.592555074356975,1.0006661357147,-1.18800373506255,1.06298405945043,0.793427370860096,-0.637044513953621,-1.23991886084573,-36755.8169089147
1.10870381227165,0.386385660103367,-0.794159482821138,0.458201158306656,-0.910764777413692,-1.08996587081875,1.03753366880387,-1.19845411526067,33444.1830910853
-0.717179575692901,0.541507216960286,0.134499863198316,-0.19329181689443,1.27892917094404,-0.405453223302144,-0.0635170141319824,0.318862998755952,73144.1830910853
-0.77804235529172,1.00975769532343,0.571485954656081,-0.68466753316841,0.984689124569691,-0.129184858767174,0.907153013787514,-1.18588108196822,156644.183091085
0.991660005350844,-1.40004478318999,-0.715150637639601,1.23437705382087,1.27892917094404,0.353949684001099,-0.967549210299075,-1.28419558216099,-28755.8169089147
-0.68908906203191,0.673401188724856,1.01597935032531,-1.21547070507496,0.188586927854015,1.21020884091078,0.0169115853290551,-0.403465211181488,161044.183091085
-0.670362052924578,-1.53367573107051,-1.12805196216453,1.79376777920874,-0.318120744155066,-1.79705238118277,-0.618095367483743,-0.906252431670262,-36055.8169089147
-0.876359153105196,-0.634704408972377,-0.628079245422273,0.800752620853129,-0.58963342983686,-0.0955010543777769,-0.365071625592901,-0.0750245298264829,-12855.8169089147
-0.895086162212525,0.681662478440522,-0.105039905740376,0.16383838527417,-1.62492912995545,0.00770229762972894,1.42309616294791,-0.298763929307538,71844.1830910853
0.766935896062901,0.553021526183815,-0.670084055450363,0.452098490386964,-0.69030917429927,-0.526680791991905,1.82292315346234,-0.272445365211268,87344.1830910853
-1.39135190355674,0.293264350103876,-0.967712501987625,0.754085212284316,-0.494402345089814,-1.77155397959818,1.45094088095504,-0.9530618394095,66744.1830910853
-0.721861327969732,0.169346389669139,1.35404590410109,-1.43120998922149,1.10086392832231,0.257553653652619,-0.562458567987463,-0.473879092516395,73744.1830910853
-0.632908034709922,-0.280360679733114,-0.528833729835614,0.273675543237569,0.124530922704903,0.521399079813265,0.411685470118178,0.0164537379663608,-20255.8169089147
0.167671604628381,-0.253402324758779,-0.153672226709143,0.297795790952518,0.058057146393197,-0.443086638052505,-1.31752941829413,1.60618325033251,-159055.816908915
1.043159280396,1.65556302960498,1.88209856296145,-2.29735741612866,-0.69030917429927,-0.877497259723749,-0.148103898512798,-0.129847846288317,-555.816908914741
1.32406441700593,0.879164300898225,0.343427318106354,-0.449835362229637,-0.69030917429927,0.30522576290407,0.444056928670886,0.245009291655082,-3955.81690891474
0.368986952532165,1.11739031804053,1.78091667110731,-0.884865521134364,-1.03228509669683,-1.14469454798732,-0.0854664421262576,-3.62677238666201,3144.18309108526
-0.703134318862404,1.31371278713323,-0.0575355151541463,-0.14009472464948,-0.0829257578277782,0.393264357994919,3.90943472586778,-0.650340680337217,293145.183091085
-0.829541630336874,0.478217471884582,0.81386506670555,-0.74048157991128,-0.0829257578277782,0.0745845536260451,0.271198603651223,-0.407814550581534,64444.1830910853
0.809071666554389,-0.345862555901431,-0.10530923217758,0.282871248971974,-0.58963342983686,0.219940195522037,-1.1221426635825,2.24332766756152,-152455.816908915
-0.169414559303535,0.823683966136966,0.950689112554635,-0.300814991434393,-1.62492912995545,0.16303101978189,-0.778478837744071,1.41454824784206,-127855.816908915
-0.68908906203191,0.549259737384468,-0.288121613300194,-0.0569339693651105,1.27892917094404,-0.632071002278015,1.15765020281571,0.247245577878663,54944.1830910853
-0.684407309755075,0.514145398014512,-0.0821149573857301,-0.0257442694940353,0.530562850251574,0.369811778618531,1.5672675856729,-0.217651553490179,101444.183091085
-0.80145111667588,-1.14773647923021,-1.33481255189854,1.55434007440733,0.772221498934959,-0.884071367708916,-0.37733593428035,-0.327592650629467,-51255.8169089147
-0.56268175055744,-0.675354103015018,-0.648056547770992,0.594431004361844,1.17426396607757,-0.0554304231649899,-0.184159913323539,-0.769368865447407,44344.1830910853
2.46173022027615,1.32013442115007,1.63931766095276,-0.763699204073282,-0.58963342983686,-1.78424360381854,-0.848695952718563,1.72976292922879,-128055.816908915
0.968251243966684,-0.0328862311629572,-0.0707119196826892,-0.10941637472386,-0.494402345089814,-0.175430805038002,0.473796561325001,-0.802517203699528,74844.1830910853
-0.77804235529172,-1.08410360559775,-1.13046146403166,1.41011113774061,0.631238594713984,-0.610331502075291,0.53806574976867,0.0343747609574515,-50655.8169089147
-0.169414559303535,0.51555531309801,-0.0930275634225162,0.0623708794396358,-1.8105054543877,0.00770229762972894,0.82009221306202,-0.789446958141672,124744.183091085
0.841843932492214,-0.445887055031301,0.692685990766083,-1.08047629139124,-0.404057105404611,3.00765395402044,-1.03492395330309,-0.543934184657558,168144.183091085
-0.745270089353895,0.596145229792872,0.382208146024321,-0.626178415684058,-2.01796213492038,0.862916056563545,-0.370282640872117,0.621651071014285,-56655.8169089147
2.31659589969435,0.74661086576384,0.41889819009659,-0.531777954530636,1.27892917094404,-0.0955010543777769,-0.796691072962342,-1.18543909708,-95455.8169089147
-1.34453438078841,-0.325880185686126,0.552089475119081,-0.705596781814406,0.188586927854015,0.50006567734147,-1.02929184588009,-1.02351831644825,-78755.8169089147
-0.721861327969732,-0.733804642712723,-0.512705788416803,-0.39400901175208,0.984689124569691,-1.78424360381854,-0.831115355715954,0.921659442789594,-116055.816908915
-0.871677400828362,0.436050940687346,1.31873207914491,-1.80521605468913,0.310107247137152,0.857411846943535,-0.583881630802019,-1.13875077395599,65344.1830910853
-0.881040905382028,0.916957456260599,1.44536386333306,-1.81626217271486,-0.0829257578277782,-0.951616093556152,-0.549825803674211,-0.157193712422122,-60355.8169089147
0.96356949168985,0.00174173349600717,0.192743196461466,-0.817553054295796,0.944196628249122,-1.62782909075559,-0.293801780258971,-0.716900613744575,-56855.8169089147
1.06188628950333,1.14043096240364,0.0779316513801108,-0.263921485290797,0.631238594713984,-0.472009094617704,3.40607170450266,-0.540084492074931,293145.183091085
-0.834223382613705,0.226829770021128,-0.490062872665687,0.466286592687154,-2.52466980692947,2.54302695551154,0.745032538434114,0.296343857575139,-11755.8169089147
2.67709082501043,1.43147827869191,1.54780923194112,-0.759749547540458,-0.797090110369541,-0.0340598853157232,-0.717578386450602,2.36326264273254,-137755.816908915
-0.824859878060043,-0.136851777644195,-0.561915796743398,0.599428080643236,-0.58963342983686,1.41051684295221,0.211298246199219,0.315463580329938,-56555.8169089147
-0.693770814308741,0.910758113715436,1.18829318469633,-1.28309636814896,0.124530922704903,0.411230513021144,0.673183691402494,-0.451701557141592,158144.183091085
0.991660005350844,0.222704241334814,0.24872562122698,-0.227853072020567,1.02427159967891,-0.315675781874236,0.142765499799827,-0.952950967240828,84644.1830910853
0.818435171108054,0.539058652246731,1.48668285054575,-1.0870260735832,-0.0110241004396807,-1.12097004101774,-0.252113658025239,-0.970542630965085,136044.183091085
-0.684407309755075,0.651536013973392,0.305516635050074,-0.806499223258442,1.06298405945043,-0.247879233104609,0.449215307432131,0.383877198572174,72744.1830910853
-0.768678850738054,0.633385416505422,-0.515319453667401,0.357327929962059,0.058057146393197,0.196267154277193,1.68812103093634,0.236956162265177,127444.183091085
0.898024959814199,-0.0403573045569147,-0.194372619902294,0.0327960569998391,-0.157887965100416,0.998744663686377,0.663972300757414,-0.688075218900266,4444.18309108526
0.415804475300487,-0.735218939133037,-0.939812854154163,0.993420457290648,0.772221498934959,0.549334351604916,-0.64541372031115,1.76898194367893,-144855.816908915
0.780981152893394,0.864711504114869,0.213050414144712,-0.0419830152024394,-2.52466980692947,0.294157752760553,1.19781186602825,-0.065301051231605,128644.183091085
2.88308792519104,1.37822108869502,1.40860296050907,-0.561641825559889,0.530562850251574,-1.08996587081875,-0.937125302911326,2.47226789984763,-150755.816908915
-1.42880592177139,-0.0387720263441393,-0.0570288067840651,-0.028534527776313,0.631238594713984,-0.0482696467914058,-0.25269265972293,-1.61160872224219,-59055.8169089147
-1.38198839900307,3.3689986624229,4.39791196531634,-1.95418583376368,-0.797090110369541,0.377674190970677,1.84029320439306,-3.04137184827055,-19355.8169089147
